,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
167401,uqqV2XuYNMg,HIGHLIGHTS France v Australia  FIFA World Cup 2022  Sky Sport NZ,2022-11-22T21:45:33Z,UC8f1U3h2TAcKOktgonnL0Yw,Sky Sport NZ,Sports,2022-11-23T00:00:00Z,SkySportTV|SkySportNZ|Sky|Sky TV|Sky Sport TV|Home of Sport|Sport New Zealand|NZ Sport|Live Sport NZ|Sky Sport Now|Sky Go|Sky Broadband|sky sport nz|FIFAWorldCup|FIFA|Football,215312,2327,0,186,https://i.ytimg.com/vi/uqqV2XuYNMg/default.jpg,False,False
167402,LeV6XDN7rV8,JE TESTE LES RESTAURANTS DES YOUTUBEURS pizza de mister v pepe chicken etc,2022-11-20T17:08:27Z,UCHmMvgJsdYk-WBh-SePzmLA,Snaptrox,Comedy,2022-11-23T00:00:00Z,snaptrox,371542,49949,0,1401,https://i.ytimg.com/vi/LeV6XDN7rV8/default.jpg,False,False
167403,xfbVICoiVa0,Tournée dautomne  Le résumé de France vs Japon,2022-11-20T16:58:18Z,UCRm-DLbhzojKd10edotYxMg,France tv sport,Entertainment,2022-11-23T00:00:00Z,France Japon|France japon rugby|Jelonch|Ollivon|Penaud|Resume rugby|XV de France|resume france japon|rugby|tournee dautomne,338876,4544,0,224,https://i.ytimg.com/vi/xfbVICoiVa0/default.jpg,False,False
167404,Dnqyuuc4NgQ,VOUS AVOUEZ VOS PIRES SECRETS avec MarineLB  Bastos,2022-11-20T17:02:10Z,UCJtvlB_Z-Sge7Ok-NxCjbqg,Darko,Entertainment,2022-11-23T00:00:00Z,None,328513,18537,0,214,https://i.ytimg.com/vi/Dnqyuuc4NgQ/default.jpg,False,False
167405,Jm29kLeWqDA,Jung Kook from BTS performs Dreamers at FIFA World Cup opening ceremony,2022-11-20T18:38:56Z,UCpcTrCXblq78GZrTUTLWeBw,FIFA,Sports,2022-11-23T00:00:00Z,Jung cook|BTS|Kpop|kpop|fifa world cup|fifa world cup opening ceremony|qatar opening ceremony|dreamers|jung cook dreamers|jung cook at world cup opening ceremony|jung cook performs dreamers|Fahad Al Kubaisi|fahad al kubaisi dreamers,20709919,1376275,0,62286,https://i.ytimg.com/vi/Jm29kLeWqDA/default.jpg,False,False
167406,OM4Ck9KMCr4,Jai créé un nouveau Monde vous êtes les bienvenus,2022-11-19T14:00:21Z,UCL9aTJb0ur4sovxcppAopEw,Inoxtag,Entertainment,2022-11-23T00:00:00Z,INOXTAG|INOX|CROUTON|vdi inox|inox|vdi|Minecraft inox|serveur Minecraft inox|Minecraft fr|live inoxtag|spartan race inox|pgw inox|londres inox,2094211,160386,0,2615,https://i.ytimg.com/vi/OM4Ck9KMCr4/default.jpg,False,False
167407,SH8zPUP6HFk,Michou  Jamais Lâcher Clip Officiel,2022-11-20T10:15:01Z,UCo3i0nUzZjjLuM7VjAVz4zA,Michou,Music,2022-11-23T00:00:00Z,michou|jamais lacher|clip|officiel|musique|son|jamais|lâcher|clip michou|michou clip|chanson|fier,1378390,162516,0,13875,https://i.ytimg.com/vi/SH8zPUP6HFk/default.jpg,False,False
167408,-UrC7tKqM_U,Mort de Pascal Josèphe  les larmes de Leïla Kaddour pendant le JT de France 2,2022-11-20T14:03:29Z,UC9GGzAhhvhJO1hL10-BcgNA,LeHuffPost,News & Politics,2022-11-23T00:00:00Z,JT|France 2|présentatrice|Leïla Kaddour|Pascal Josèphe|émotion|décès|mort|larme|annonce|France|télévision|13 heures|journal télévisé|France télévision,515393,2770,0,605,https://i.ytimg.com/vi/-UrC7tKqM_U/default.jpg,False,False
167409,G-UpOTrMjlw,Les montres de luxe INVESTISSEMENT ou PLAISIR  ,2022-11-21T18:00:07Z,UC_K39BFds6dGtK6aVtqZKbw,Lulu ronce de noyer,Entertainment,2022-11-23T00:00:00Z,None,68212,4389,0,429,https://i.ytimg.com/vi/G-UpOTrMjlw/default.jpg,False,False
167410,8pwZVIBAsrI,Coupe du monde le résumé du match Sénégal  PaysBas 02,2022-11-21T18:34:28Z,UC0mHPa3T9kzMd0jogiN6nhA,RTS Sport,Sports,2022-11-23T00:00:00Z,RTSsport|RTS|Radio Télévision Suisse|coupe du monde|coupe du monde 2022|world cup|world cup 2022|world cup qatar|world cup highlights|coupe du monde highlights|resume|resume coupe du monde|paysbas|paysbas|sénégal vs paysbas|sénégal|Gakpo|klassen|netherlands|sénégal paysbas highlights|senegal netherlands highlights,180768,1522,0,165,https://i.ytimg.com/vi/8pwZVIBAsrI/default.jpg,False,False
167411,K1Ib6Wgtybo,QUI A TRAHI JAMY  ft Amixem Inoxtag Maghla Fatou Fiction 1M dabonnés,2022-11-20T09:45:00Z,UCG9G2dyRv04FDSH1FSYuLBg,Jamy  Epicurieux,Science & Technology,2022-11-23T00:00:00Z,jamy|jamy gourmaud|cest pas sorcier|jami|le monde de jamy|épicurieux|jamy fiction|jamy 1 million dabonnés|Jamy fiction 1 million dabonnés|Jamy amixem|jamy inoxtag|jamy fatou|jamy maghla|amixem fiction|inoxtag fiction|fatou fiction|maghla fiction|jamy amixem fiction|jamy inoxtag fiction|jamy maghla fiction|jamy fatou fiction|Qui a trahi jamy|opéra jamy,586192,62991,0,1451,https://i.ytimg.com/vi/K1Ib6Wgtybo/default.jpg,False,False
167412,P5VG2l3y6dI,Résumé  Festival de lAngleterre contre lIran ,2022-11-21T15:45:47Z,UCfj4kQ6_mYO5r4hzX5KloVw,beIN SPORTS France,Sports,2022-11-23T00:00:00Z,Foot|Football|résumé|highlights|but|buts|world cup|coupe du monde|fifa|qatar|angleterre|iran|Bellingham|Sterling|Grealish|Rashford|saka|taremi,830490,15178,0,659,https://i.ytimg.com/vi/P5VG2l3y6dI/default.jpg,False,False
167413,XgySFij78qg,Résumé  Gakpo et Klaassen héros des PaysBas contre le Sénégal ,2022-11-21T18:20:25Z,UCfj4kQ6_mYO5r4hzX5KloVw,beIN SPORTS France,Sports,2022-11-23T00:00:00Z,Foot|Football|résumé|highlights|but|buts|world cup|coupe du monde|fifa|qatar|sénégal|paysbas|Edouard Mendy|Youssouf Sabaly|Kalidou Koulibaly|Abdou Diallo|idrissa gueye|Nampalys Mendy|Ismaila Sarr|Boulaye Dia|Krepin Diatta|Steven Bergwijn|Cody Gakpo|Denzel Dumfries|Steven Berghuis|Frenkie De Jong|Daley Blind|Virgil Van Dijk|Matthijs De Ligt|Memphis Depay|Xavi Simons,498920,8814,0,762,https://i.ytimg.com/vi/XgySFij78qg/default.jpg,False,False
167414,59vS9zcNtgE,Mondial2022  Qatar  Équateur  Le stade se vide en plein match  FRANCE 24,2022-11-20T22:34:51Z,UCCCPCZNChQdGa9EkATeye4g,FRANCE 24,News & Politics,2022-11-23T00:00:00Z,2022 World Cup|AlBayt dAlKhor|Doha|Equateur|Equateur Qatar|F24|FIFAWorldCup|Fifa|Fifa World Cup|Foot|Football|France 24|Latest|Mundial2022|News|Qatar|Qatar 2022|Qatar Ecuador|QatarWorldCup2022|Sport Live|Valencia|World Cup|spectateurs|supporters|supporters qatariens,340718,1560,0,718,https://i.ytimg.com/vi/59vS9zcNtgE/default.jpg,False,False
167415,lQj8xycgNDk,ASMR  Fermer les yeux naura jamais été aussi facile ,2022-11-20T20:00:28Z,UCR4hSh75aLvyIvy4zmxrJRQ,ASMR KALI,Entertainment,2022-11-23T00:00:00Z,asmr|francais|fr|french|dormir|kali|whispering|chuchotement|trigger|triggers|déclencheur|détente|relaxation|sommeil|bienêtre|fermer les yeux|objets|paupieres,111073,6196,0,357,https://i.ytimg.com/vi/lQj8xycgNDk/default.jpg,False,False
167416,TMSs4QleHWM,INOXTAG DÉCIDE DE CHANGER DE COUPE il est archi deter,2022-11-21T18:31:41Z,UCrUuF0aK8OfO8uHsxIbX2pQ,Hairtist Paris,Entertainment,2022-11-23T00:00:00Z,hairtist|inox|michou|squeezie|coiffure|barber|coupe homme|dégradé|défi|challenge|tondeuse|kameto,264878,14694,0,116,https://i.ytimg.com/vi/TMSs4QleHWM/default.jpg,False,False
167417,tRNddkSrd1c,Pourquoi jai quitté Fortnite,2022-11-21T18:24:58Z,UCnjsMBAKSfW4hPe37njBygQ,PoloBleu,Gaming,2022-11-23T00:00:00Z,Fortnite|Fortnite Battle Royale|FortniteBR|fortnite live|fortnite event|Fortnite Song|Fortnite Dance|fortnite memes|fortnite funny moments|fortnite gameplay|fortnite video|fortnite live stream|fortnite world cup|fortnite ps4|fortnite xbox one|fortnite mobile|Fortnite nintendo switch|epic games fortnite|Fortnite Chapter 3 Season 4|Fortnite Saison 4|Fortnite Compilation|new weapon fortnite season 4|nouvelle arme saison 4 fortnite,110600,8879,0,665,https://i.ytimg.com/vi/tRNddkSrd1c/default.jpg,False,False
167418,IEFtLQ5IQf4,LE PILOTE SANS PERMIS GP Explorer,2022-11-19T16:03:46Z,UCK3inMNRNAVUleEbpDU1k2g,SEB,Entertainment,2022-11-23T00:00:00Z,seb la frite|seb|ce mec|seblafrite|sebastien frit|histoire|incroyable|mystère|gp explorer|documentaire|permis de conduire|code de la route|sans permis|sofyan|maxence|le mans|circuit bugatti,986277,80581,0,1033,https://i.ytimg.com/vi/IEFtLQ5IQf4/default.jpg,False,False
167419,fZ_wE-QwbG8,Comment ça marche 01  Aspirateur Dyson V11 Absolute,2022-11-21T17:15:18Z,UCH6ppHEvV3_WIXEwmhv9HEg,Deus Ex Silicium,Science & Technology,2022-11-23T00:00:00Z,dyson|V11|V15|teardown|hardware|décorticage|analyse,60142,6692,0,300,https://i.ytimg.com/vi/fZ_wE-QwbG8/default.jpg,False,False
167420,aru4e4dVzFk,Le film SUPER MARIO  future CATASTROPHE ou PAS ,2022-11-21T16:54:43Z,UCSzsmZdY_v3aYN-GDz26OoQ,LErmite Moderne,Entertainment,2022-11-23T00:00:00Z,ermite moderne|chronique|geek|otaku|Super Mario Bros|movie|film|jeu vidéo|Hollywood|Illumination|studio|Universal|Les Minions|minion|moi moche et méchant|despicable me|tous en scène|sing|lorax|grinch|gru|comme des bêtes|Hop|Mario|Luigi|Toad|Bowser|Jack Black|Chris Pratt|bandeannonce|trailer|analyse|avis|critique|réaction|react|crainte|peur|MJ fermez la|Mickael J|live|édito|opinion|Miyamoto|CGI|animation|dessin animé|Pixar|Dreamworks|cinéma|adaptation|image|synthèse,37109,3364,0,242,https://i.ytimg.com/vi/aru4e4dVzFk/default.jpg,False,False
167421,mCW3sRJ4SRQ,Pass circuits additionnels de Mario Kart 8 Deluxe  La vague 3 arrive le 7 décembre ,2022-11-21T14:00:29Z,UCn9tXkXDxeHdZ6RZpYB2ELg,Nintendo France,Gaming,2022-11-23T00:00:00Z,Nintendo|jeux|jeux vidéo|officiel|nouveau|console|français|fr|Mario Kart|Mario Kart 8 Deluxe|Pass circuits additionnels|vague 3|Mario Kart Switch|Mario Kart Nintendo Switch|DLC Mario Kart|Bois Vermeil|Détour à Londres|Balade à Berlin|Lac Boo|Mont Éboulis|Route Arcenciel|Jardin Peach|Mont festif|Latest YouTube videos|Bandeannonce|Trailer|Nintendo Switch|Switch,42993,2315,0,366,https://i.ytimg.com/vi/mCW3sRJ4SRQ/default.jpg,False,False
167422,w0ZAVIZ78mI,Rammstein  Adieu Official Teaser,2022-11-21T16:01:00Z,UCYp3rk70ACGXQ4gFAiMr1SQ,Rammstein Official,Music,2022-11-23T00:00:00Z,Rammstein|Rammstein Official|Official|Official Video|Rammstein Musik|Rammstein Official Video|RammsteinOfficial|Rammstein Channel|Heavy|Metal|Germany|Rammstein Video,484948,24772,0,0,https://i.ytimg.com/vi/w0ZAVIZ78mI/default.jpg,True,False
167423,O6RdSK4paHs,Nos derniers achats doctobre avec PAPE SAN  ZUUKOU ,2022-11-20T17:00:20Z,UCwG16-aWQ1NF8dvIzAw9iJQ,CaminoTV,Howto & Style,2022-11-23T00:00:00Z,caminotv|camino tv|camino|wethemovement|sneakers|pape san|zuukou mayzie|derniers achats,69998,4454,0,245,https://i.ytimg.com/vi/O6RdSK4paHs/default.jpg,False,False
167424,UMzg46b7BNI,7 CACHETTES et TUNNELS SECRETS INSOLITES,2022-11-20T12:30:09Z,UC5Twj1Axp_-9HLsZ5o_cEQQ,Doc Seven,Education,2022-11-23T00:00:00Z,doc seven|docseven,182523,8854,0,161,https://i.ytimg.com/vi/UMzg46b7BNI/default.jpg,False,False
167425,bHF3kIByWbw,ASHE 22  Bail 2 Sneakers,2022-11-20T18:00:13Z,UCOV30hLlzXc4eWVy2HVhN-g,Ptit Delire Tv,Entertainment,2022-11-23T00:00:00Z,ashe 22|raska|bail 2 sneakers|hamza|freeze corleone|lyonzon|theodort|ptit delire|clip ashe 22|la graillance ashe 22|ashe,88807,7150,0,334,https://i.ytimg.com/vi/bHF3kIByWbw/default.jpg,False,False
167426,-DiMnSECEJI,Zola  Amber Clip officiel,2022-11-18T15:00:24Z,UCz_lud52KfAbVTanpedusUw,Zola,Music,2022-11-23T00:00:00Z,Zola|Bro|BroBro|Bro Bro|Zola Bro|Zola BroBro|Zola Bro Bro|Binks|Binks Zola|Binks Zola Brobro|Binks Zola Bro Bro|Binks Bro|Binks Bro Bro|ninho|Zola nino|nino|Zola Ninho papers|papers|Zola nino papers|ninho papers|ninho Zola papers|cicatrice|cicatrices|Zola cicatrices|zola nouvel album|nouvel album zola|Zola nouvelle album|wow|Zola wow|Zola wo|kaaris|goulag|caris goulag|maes|maes prioritaire|prioritaire|amber|zola amber|ambre|zola ambre|olivia,1618750,82194,0,1530,https://i.ytimg.com/vi/-DiMnSECEJI/default.jpg,False,False
167427,-6Lp8g_XRkc,OK LÀ ELLE EST VIOLENTE,2022-11-21T16:00:00Z,UCtwHMjc-yz2CTFhiE-lIGcA,Tanguy Cryms,Autos & Vehicles,2022-11-23T00:00:00Z,drift|voiture|drift voiture|voiture drift|voiture de drift|drift car|tanguy cryms|cryms|vlog|nissan|200sx|s13|esthétique|violente|BFAUTODOC22|blackfriday2022|drifting|astuces autodoc|autodoc fr|atd|atdvids|autodoc|autodoc tips|vidеo autodoс|autodoc france|véhicule|auto|réparation de voiture|pièces|pièces automobiles|pièces détachées|pièces de rechange,43256,3455,0,186,https://i.ytimg.com/vi/-6Lp8g_XRkc/default.jpg,False,False
167428,PlTqfG-dOqM,LA PUB DANS LA SF feat Slexno    Nexus VI,2022-11-20T16:00:08Z,UC8-UThnwzBI5ApzVG4MY7VQ,NEXUS VI,Film & Animation,2022-11-23T00:00:00Z,Neuxs 6|Neuxs VI|Nexus 6|ScienceFiction|France|Metz|Blida|Fensch Toast|Slexno|Placement de produit|Nike|Coca Cola|Audi|Converse|I Robot|Retour Vers Le Futur|Minority Report,93852,8642,0,304,https://i.ytimg.com/vi/PlTqfG-dOqM/default.jpg,False,False
167429,HaxZGo2f89U,Call of Duty Modern Warfare 2  HONTEUX,2022-11-19T10:56:57Z,UC4peNo-31r7fhQZgu0_JRIA,Sheshounet,Gaming,2022-11-23T00:00:00Z,None,789356,61130,0,1779,https://i.ytimg.com/vi/HaxZGo2f89U/default.jpg,False,False
167430,8C8P-Qc6h1M,Devine qui sest pris une grosse patate,2022-11-21T16:01:10Z,UCC_r3spMB5i5QKgtdNVO0OQ,Pierre Croce,Comedy,2022-11-23T00:00:00Z,pierre|croce|pierrecroce|funny|marrante|drole|vidéo|vidéos|youtubeur|lol|fun|comedie|comedy|comedien|benjamin|verrecchia,667253,42991,0,516,https://i.ytimg.com/vi/8C8P-Qc6h1M/default.jpg,False,False
167431,8_pemCDfQq8,JE REPRODUIS DES RECETTES DE CUISINE TIKTOK TRÈS SPÉCIALES,2022-11-20T13:07:07Z,UCAhaFPP6v3WCfK5Tjao0B7A,Mastu,Comedy,2022-11-23T00:00:00Z,Mastu|Mastus|Redbox|Humour|Matsu|loat|mastu cuisine|mastu recette|mastu tiktok|tiktok|mastu recette tiktok|mastu prison,2016591,174616,0,2074,https://i.ytimg.com/vi/8_pemCDfQq8/default.jpg,False,False
167432,beX4TvGkKjM,ON JUGE LE QUARTIER CORÉEN  AU JAPON Tev est fâché,2022-11-20T10:00:21Z,UC97S5Uiopake8FiOLCy3rkg,Tev  Louis,Entertainment,2022-11-23T00:00:00Z,corée|quartier|japon|tev|louis,211979,11332,0,326,https://i.ytimg.com/vi/beX4TvGkKjM/default.jpg,False,False
167433,h4lyPJkwAhU,MEILLEUR CASSAGE de fortnite,2022-11-20T14:53:53Z,UCUbt-x9k9DgH5ABLuNV1nJA,Sly,Gaming,2022-11-23T00:00:00Z,Sly|SLY|anto|sly|sly fortnite|sly glitch|casse fortnite|saison 4|glitch saison 4|pass de combat saison 4,143029,7516,0,289,https://i.ytimg.com/vi/h4lyPJkwAhU/default.jpg,False,False
167434,ccg1xxVXop4,LES PIRES PRODUITS DÉRIVÉS ils ont essayé de nous vendre ça,2022-11-20T16:25:01Z,UCgvqvBoSHB1ctlyyhoHrGwQ,Amixem,Comedy,2022-11-23T00:00:00Z,amixem|humour|delire|produits dérivés|colis|lidl|justine bieber|etienne|yvan,1775584,136004,0,2055,https://i.ytimg.com/vi/ccg1xxVXop4/default.jpg,False,False
167435,PU9AH--uR28,JuL  Namek feat Omah Lay  Clip Officiel  2022,2022-11-18T18:25:45Z,UC-GI5LST5T3Gw93yZxjdFaw,DORETDEPLATINE,Music,2022-11-23T00:00:00Z,jul|juldetp|Jul detp|JUL135city|omah lay|omah ley|omalay|Namek|clip officiel|Coeur blanc,1289981,49054,0,1861,https://i.ytimg.com/vi/PU9AH--uR28/default.jpg,False,False
167436,GRmWxaAJwpk,LES BÂTARDS EN SOIRÉE 2,2022-11-21T16:42:01Z,UCOGZ4X4Z3H_OfXCNy_osJWw,YACETOM,Comedy,2022-11-23T00:00:00Z,yacetom|yace|tom|ecole|batards|bâtards|couple|foot|humour|serie|youtube|comedie|comédiens|drole|classe|prof|wesh|school|netflix|série|acteurs|acteur|yacim|thomas|insta|snap|aldam production|eva,38350,3308,0,57,https://i.ytimg.com/vi/GRmWxaAJwpk/default.jpg,False,False
167437,dTENwWv2-cI,Le Briefing     Résurrection S2 EMS EP3 ,2022-11-20T19:00:14Z,UCO0lyA-iwpY1poXVEQwALcA,EMS Motorsport,Autos & Vehicles,2022-11-23T00:00:00Z,ems|ems motorsport|acav|reprog|carto|cartographie|banc|banc de puissance|essai|peugeot|vw|volkswagen|renault|fiat|porsche|ferrari|106|206|306|406|205|207|208|304|305|307|Audi S2|s14a|silvia|golf|turbo|4 pap|papillon|moteur|prépa|préparation|garage|atelier|sarreguemines|grosbliederstroff|youtube|mario|louis|échappement|flamme|bruit|piston|rupteur|ligne inox|inox|rallye|course|nurburgring|track day|circuit|vroum|accélération|couple|cv|nm|Nürburgring|farine de blé|fdb performance|s2,66377,4652,0,191,https://i.ytimg.com/vi/dTENwWv2-cI/default.jpg,False,False
167438,ukmmTwZCWhI,ON MA VOLÉ LA CLÉ DE MON NOUVEAU STUDIO  je dois la récupérer ,2022-11-20T15:26:40Z,UCoY9dSehUOccMeV06OGmuQA,Sora,Entertainment,2022-11-23T00:00:00Z,sora|studio|reveal|sora studio|nouveau|nouveau studio|nouveau studio sora|la bulle|revea studio sora,322133,34681,0,1625,https://i.ytimg.com/vi/ukmmTwZCWhI/default.jpg,False,False
167439,zNgeWWwJ-hY,Et tu savais pour Titanic ,2022-11-20T19:20:20Z,UCuLS5cbAG6fgBwega9RaG9A,clararunaway,Film & Animation,2022-11-23T00:00:00Z,clara runaway|clararunaway|Clararunaway|Shrek|anecdotes|cinéma|Et tu savais pour|Et tu savais pour Titanic |Titanic 2|TITANIC|Clara runaway|anecdotes cinéma|Leonardo DiCaprio|James Cameron|Kate Winslet|Titanic behind the scenes|épave|1997|behind the scene|making of|films James Cameron,111095,11820,0,533,https://i.ytimg.com/vi/zNgeWWwJ-hY/default.jpg,False,False
167440,o0C8uDHu3nU,ESSAN NFC X ÉRIC FLAG  ENTRAÎNEMENT DOS DE BODYBUILDER,2022-11-20T19:00:15Z,UCneYrPbaY7GTjkFXosSONcQ,Essan NFC,Sports,2022-11-23T00:00:00Z,None,64186,4453,0,119,https://i.ytimg.com/vi/o0C8uDHu3nU/default.jpg,False,False
167441,E4XAgH8o1ZE,Jai redécoré mon portail de lend avec un trou géant  Episode 48  Minecraft Moddé S6,2022-11-21T17:45:00Z,UCfznY5SlSoZoXN0-kBPtCdg,Fuze III,Gaming,2022-11-23T00:00:00Z,Minecraft|Fuze|FuzeIII|Moddé|Portail|End|Portail de lend|Challenge|Redécorer|Géant,380545,35063,0,1669,https://i.ytimg.com/vi/E4XAgH8o1ZE/default.jpg,False,False
167442,mnnBOQ6fHv8,Le Pire Projet 5  on repart ENCORE à zéro ,2022-11-22T16:00:26Z,UCM1c1okZ-7cPV7BEZ-pzUGg,Greg Guillotin,Comedy,2022-11-23T00:00:00Z,greg guillotin|le pire gendre|le pire stagiaire|makingof|caméra cachée|prank,564151,27725,0,1435,https://i.ytimg.com/vi/mnnBOQ6fHv8/default.jpg,False,False
167443,ypPsyHe938Q,Les SECRETS du meilleur morceau de NIRVANA,2022-11-21T16:00:23Z,UCzabZYC0MYRR2MFkq62d6yQ,Florent Garcia,Music,2022-11-23T00:00:00Z,None,34291,2897,0,228,https://i.ytimg.com/vi/ypPsyHe938Q/default.jpg,False,False
167444,xJzw8mZ8zj8,SCH  ses debuts à 16 ans sa place dans le rap Autobahn Bande Organisée la notoriété,2022-11-21T16:00:09Z,UCAcuQSsHTD1mJtOl1dyewnQ,Interlude,Music,2022-11-23T00:00:00Z,interlude|rap français|interview|interview rap|SCH|sch interview|autobahn|sch mathafack|bande organisée|interview sch,46760,1665,0,101,https://i.ytimg.com/vi/xJzw8mZ8zj8/default.jpg,False,False
167445,BDEn0V9fGMg,Ça y est je deviens BODYBUILDER  Coaché par Essan NFC,2022-11-20T19:02:07Z,UCPJJkwm48LGt7LC6tUZMWZQ,Eric Flag,Education,2022-11-23T00:00:00Z,Bodybuilding|musculation motivation|Essan nfc|eric flag|posing,143094,6048,0,190,https://i.ytimg.com/vi/BDEn0V9fGMg/default.jpg,False,False
167446,nCNggc9RPn8,Moi sans tabac  La chronique de Thomas VDB,2022-11-21T16:46:05Z,UCJldRgT_D7Am-ErRHQZ90uw,France Inter,Music,2022-11-23T00:00:00Z,21 Novembre 2022|Charline Vanhoenacker|France Inter|Les Actualiziks de Thomas VDB|Thomas VDB,178079,2417,0,70,https://i.ytimg.com/vi/nCNggc9RPn8/default.jpg,False,False
167447,zubjIV1n5vE,Ma CNC 2 ans 12 apres ,2022-11-20T17:00:45Z,UCvDpfkniGG6WkX5L7DwyGaA,Olivier Verdier,Howto & Style,2022-11-23T00:00:00Z,olivierverdier|menuisier|atelier menuisier|ebeniste|menuisier bois|ebenisterie|menuiserie bois|ébéniste|avis de pro|Olivier Verdier|Verdier,47572,2763,0,119,https://i.ytimg.com/vi/zubjIV1n5vE/default.jpg,False,False
167448,1_Kn3Zjle0g,Rohff  Concert Bercy Officiel,2022-11-21T11:31:12Z,UCDIdCb7LL0cA8EBbY_6njaw,Rohff,Music,2022-11-23T00:00:00Z,Rohff,35736,2558,0,317,https://i.ytimg.com/vi/1_Kn3Zjle0g/default.jpg,False,False
167449,o5F8MOz_IDw,Avatar The Way of Water  New Trailer,2022-11-22T02:53:38Z,UCgjxQJ6TlKqhHax8742ZMdA,Avatar,Entertainment,2022-11-23T00:00:00Z,None,7254101,235591,0,9716,https://i.ytimg.com/vi/o5F8MOz_IDw/default.jpg,False,False
167450,Wrs4W-tjGuY,CHAMBRE DHÔTEL À 50 EUROS VS 5000 EUROS ,2022-11-20T10:10:44Z,UCP8A8blIPLuL2kSSrhKJIhg,AnasLe BlédArt  ,Comedy,2022-11-23T00:00:00Z,Anas|Le BlédArt|Drôle|MrBeast|Hôtel|Cher|Vlog|Genève|Annecy,144585,13488,0,409,https://i.ytimg.com/vi/Wrs4W-tjGuY/default.jpg,False,False
167451,eyPkr0amt00,14 SECRETS  TRICKS  ASTUCES sur POKÉMON VIOLET  ÉCARLATE ,2022-11-21T05:21:12Z,UCU2n_tDrS8A3r-nu1Bi5JLA,Joenesteam,Gaming,2022-11-23T00:00:00Z,joenesteam|live|français|fr|pokemon|pokémon|pokemons|pokémons|go|shiny|nouveau|nouveaux|chromatique|switch|let|lets|play|jeu|shasse|chasse|forme|formes|9g|ecarlate|violet|écarlate|carte|paldea|liste|methode|méthode|methodes|méthodes|comment|multijoueur|avoir|capturer|exclusif|guide|exclusifs|lock|online|oeufs|reproduction|metamorph|métamorph|savoir|masuda|taux|tous|trouver|pokedex|objets|ingredients|ingrédients|sandwitch|bonus|secrets|astuces|14|sauvegarde|secours|etranger|étranger|ditto,26117,1185,0,143,https://i.ytimg.com/vi/eyPkr0amt00/default.jpg,False,False
167452,WLb7gr1H6yY,Pourquoi votre iPhone ne tient plus la batterie ,2022-11-20T15:30:09Z,UCNiauGTV7XhkOpUAIXod4xA,Léo Duff,Science & Technology,2022-11-23T00:00:00Z,iPhone|batterie|ios|iOS 16|charger|Léo duff|astuces,114164,13576,0,517,https://i.ytimg.com/vi/WLb7gr1H6yY/default.jpg,False,False
167453,B2EpMXdtRKU,Le Qatar RATE son entrée dans SON mondial   La Quotidienne 1190,2022-11-20T18:50:14Z,UCjRqDyF6BnpE7_FW9TuMZlw,Téléfoot,Sports,2022-11-23T00:00:00Z,telefoot|football|tf1,424060,7703,0,631,https://i.ytimg.com/vi/B2EpMXdtRKU/default.jpg,False,False
167454,8J6yunQGZBU,ROSALÍA  DESPECHÁ Live at the NRJ Music Awards 2022,2022-11-20T20:00:02Z,UCy2bCk5KnIfjmWYFHMZcd5w,RosaliaVEVO,Music,2022-11-23T00:00:00Z,Columbia|DESPECHÁ|Latin Pop|ROSALÍA,896022,34799,0,1221,https://i.ytimg.com/vi/8J6yunQGZBU/default.jpg,False,False
167455,W8-muTgb-s8,DA Uzi  On la fait Clip Officiel,2022-11-21T16:00:14Z,UCRfLYjEPxwkS72HN3eC-Wng,DA Uzi,Music,2022-11-23T00:00:00Z,da uzi|la vraie vie|vrai de vrai|On la fait|Le Chemin Des Braves|on la fait|le chemin des braves|vrai 2 vrai|we la rue|dans la vraie vie|rap|nouveauté rap francais 2022|rap francais 2022|rap français 2022|rap francais|rap francais 2022 nouveauté,326217,13742,0,322,https://i.ytimg.com/vi/W8-muTgb-s8/default.jpg,False,False
167456,htyK5CTNpVo,Qatar  boycott or not boycott  Le Moment Meurice,2022-11-21T17:15:19Z,UCJldRgT_D7Am-ErRHQZ90uw,France Inter,Comedy,2022-11-23T00:00:00Z,21 Novembre 2022|France Inter|Guillaume Meurice|Le moment de Meurice,196074,3782,0,260,https://i.ytimg.com/vi/htyK5CTNpVo/default.jpg,False,False
